createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12957975,2021-08-04,0x06e95b9fb71e3b406c617d71224d650d3f688ca2,1158888.96,14.71689996,29.43379992,MYTH,0xa12d7e5319f5b43476ef19d1569e10097cacdfe2,MYTH,MYTH,1158888.96,18,3035,0x8fd34318df68b4d113ce0f2880de3164536ce6d6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,30.0,465000.0,1636881393,2021-11-14 9:16,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636881393,4,3027,3,0.0013183915622940012,0.9976928147659855,0.000988793671720501,0.04111581691422195,0.1541153932098993,0.054496067195591656,1687,1340,1.2580164056674124,8789148,3734.96987939661971145,0x419c9d4a71dacc93b45e1e73af625d1288752057,100.0,0.0,3734.96987939661971145,0x8fd34318df68b4d113ce0f2880de3164536ce6d6,200000000.0,0,0.0,1611
11506106,2020-12-22,0x31c75845da107f68dc745759be9c6ddead5ee2f0,18771.39641,1.56106436,3.122128721,TheBorg.eth.link,0xb3419f1ef282253296e92df6f85e113360a391f2,TheBorg.eth.link,BORG,23393.06648,18,1779,0x97e90db5ebfa2201eb3b8fb021f70406b310d2ce,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,4.7436,2371.8,1635242292,2021-10-26 9:58,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635242292,47,1612,30,0.027827116637063352,0.9544108940201302,0.017761989342806393,0.05075658096288309,0.0365852832773163,0.08891411779647343,877,735,1.1915760869565217,24220012,106.070120580680023038,0xe9828045632b32e2aac7f3a4c1511c0d8965576c,8.333333333333334,17.75845973247582,162.060859948273953311,0x97e90db5ebfa2201eb3b8fb021f70406b310d2ce,700000.0,439153.874501249403692781925201416015625,0.0,1870.99301693000006707734428346157073974609375
12206579,2021-04-09,0x1816327b28e73c67604532a81158fd356302b775,111551.0937,13.22002671,26.44005343,StonkSwap Token,0x35b55c25731e9b05b1d8480ba39463d52c9d0211,StonkSwap Token,STONK,111551.0937,18,1555,0x99e12094c228f550809f20ba196dcc95e6b8faea,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,60.0,17142.0,1636192519,2021-11-06 9:55,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636192519,52,1468,32,0.03350515463917526,0.9458762886597938,0.020618556701030927,0.07292784963401835,0.07180972346377242,0.09233400533963726,780,688,1.1320754716981132,17100038,1014.159750729637267422,0x594a6370a683325e0da54c678681906f550d8294,14.285714285714286,29.666911923733668,1167.770957075509976515,0x99e12094c228f550809f20ba196dcc95e6b8faea,1000000.0,0,0.0,1757.47118481999996220110915601253509521484375
11405814,2020-12-07,0xe9c1281aae66801fa35ec404d5f2aea393ff6988,66477.60166,7.572681417,15.14536283,reaper.finance,0x21130f34829b4c343142047a28ce96ec07814b15,reaper.finance,R3P,66477.60166,8,2029,0xd9600b927862ab52100f5718d77813abc00975da,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,5.0,84021.39582,1607456330,2020-12-08 19:38,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1607456330,26,1984,17,0.012826837691169216,0.978786383818451,0.008386778490379871,0.22209675938676213,0.24106306802533736,0.3176627191774534,1158,826,1.400241837968561,108930,0.006481566007636351,0xd9600b927862ab52100f5718d77813abc00975da,9.090909090909092,28.46557182185592,0.006539992882519052,0xd9600b927862ab52100f5718d77813abc00975da,88993.93299143,0.01050563000000000017652990180749839055351912975311279296875,0.0,2000
11621089,2021-01-09,0x2c105614a0e259f44822b7c3fb5e3ceb29c076af,7900000000000.0,1.02e-08,1.02e-08,DIPEX,0xbce67604c08c4839980c32485657f63211c73e14,DIPEX,DPX,7900000000000.0,18,56,0xbed03cf8b7789d30fab8be161e02554f0a1acb0b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,10.0,8000.0,1620455520,2021-05-08 6:32,swap,1610233717,2021-01-09 23:08,23.29609895,8.050000000000001e-09,-1.0,8.715833333333334h,True,1610233717,1,49,0,0.02,0.98,0.0,0.0,0.11362077637053633,0.0,42,7,5.25,21871,282.84271247461900876,0xbed03cf8b7789d30fab8be161e02554f0a1acb0b,100.0,0.0,282.84271247461900876,0xbed03cf8b7789d30fab8be161e02554f0a1acb0b,10000.0,0,0.0,2000
12342070,2021-04-30,0x52a0180ef7e47a12e6e9547b029ae6268bc58107,7290000000000.0,6.950000000000001e-08,6.950000000000001e-08,Horse Protocol,0x88cc09a52d7396af9cb75722995d35094c80a53b,Horse Protocol,HRS,7290000000000.0,18,53,0x752893f6a6326eb0a992981c3ba8ed98f94f5557,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,28.0,18000.0,1622593043,2021-06-02 0:17,swap,1619876997,2021-05-01 13:49,54.98763087,5.0700000000000004e-08,-0.999999999,24.425h,True,1619876997,1,48,0,0.02040816326530612,0.9795918367346939,0.0,0.0,0.107040626066861,0.0,42,6,6.0,38079,709.929573971953924108,0x752893f6a6326eb0a992981c3ba8ed98f94f5557,100.0,0.0,709.929573971953924108,0x752893f6a6326eb0a992981c3ba8ed98f94f5557,20000.0,0,0.0,2000
11452820,2020-12-14,0xf2d9b3ffadd33b70e5878b3e32c74c02b19a8cb4,70273.64619,23.44130313,46.88260626,Forge Finance,0x24e963efe7c99390f8c8a950cad4d570acb549c9,Forge Finance,FRG3,70273.64619,18,1276,0xeff50e8a28284a757d5151d1cc21a1be9d2245b8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,42.7273,35122.58095,1628548883,2021-08-09 22:41,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1628548883,5,1265,4,0.003924646781789639,0.9929356357927787,0.0031397174254317113,0.004383483507729247,0.014282611779544164,0.051233291268532245,658,607,1.082236842105263,20287746,1225.027776457365675114,0xeff50e8a28284a757d5151d1cc21a1be9d2245b8,100.0,0.0,1225.027776457365675114,0xeff50e8a28284a757d5151d1cc21a1be9d2245b8,89820.13335014594,13575.360000000000582076609134674072265625,0.0,2360.56486254999981611035764217376708984375
11280821,2020-11-18,0xa43ab5ab11cec2239a562b2d5bfcb824a7239330,1e-18,0.3,0.3,Test.co,0x81d802ff3ba67f41ee689ab82f5b555d10d98385,Test.co,TEST,1e-18,18,9,0xd7f869c31379bcf41fd62822bc46724effc6761d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,2.2,2450.0,1606285141,2020-11-25 15:19,burn,1606255153,2020-11-25 6:59,2.083192961,6.25e-14,-1.0,135.54611111111112h,True,1606255153,1,5,1,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.20221437467690676,1.0,3,2,1.0,458459,73.416619371910607289,0x81d802ff3ba67f41ee689ab82f5b555d10d98385,100.0,0.0,73.416619371910607289,0x81d802ff3ba67f41ee689ab82f5b555d10d98385,2.771865,0,0.0,2450
11126759,2020-10-25,0x0f91fac0845fc7ee415a04554a473d67b0e038c7,167.93619990000002,0.014901388,0.014901388,Raindrop,0x1410341dd6ad3f126793d6ff70ba0ea6a37ece58,Raindrop,RDRP,167.93619990000002,18,630,0x8dd776ebca1531b9c05c9551f319072d7d9daea6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,0.3,5.0,1624240082,2021-06-21 1:48,burn,1603647407,2020-10-25 17:36,0.03696955,1.71e-16,-1.0,0.7330555555555556h,True,1603647407,2,16,1,0.10526315789473684,0.8421052631578947,0.05263157894736842,0.23315297589768816,0.49827840629611414,0.7875061485489424,5,11,0.4166666666666667,2033,0,0x62b7ca5cbcbcef710e826893753c0f2c8f27165a,100.0,0.0,0.217017763154949646,0x8dd776ebca1531b9c05c9551f319072d7d9daea6,5000.0,0,0.0,2457.3344999999999345163814723491668701171875
11718522,2021-01-24,0xe9575d5afda819bf5e20e9a4d52e5cec076764a7,7390000000000.0,1.23e-08,1.23e-08,GAME SWAP,0x681b24478e9f7e31ee3b5b7f807c9151e46aa165,GAME SWAP,GAME,7390000000000.0,18,60,0x8c848be2790a535c5770af217f1e1b7739e4897b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.2252,60733960,12.0,7500.0,1620610635,2021-05-10 1:37,swap,1611516026,2021-01-24 19:20,28.40326045,9.05e-09,-1.0,6.086111111111111h,True,1611516026,1,50,0,0.0196078431372549,0.9803921568627451,0.0,0.0,0.13720260322202069,0.0,46,4,9.2,18746,299.999999999999999,0x8c848be2790a535c5770af217f1e1b7739e4897b,100.0,0.0,299.999999999999999,0x8c848be2790a535c5770af217f1e1b7739e4897b,10000.0,0,0.0,2500
11848606,2021-02-13,0x97482136b54c1eb4bc4da64ba21db9e7bf2a8d64,10000000000000.0,1.76e-08,3.52e-08,Final Finance,0xb34a87a79eba99a27d47e1a8b0ab9553ffe5f951,Final Finance,FINAL,10000000000000.0,18,30,0x63796ce66757c570d68101376513f674e84f311c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,10.0,17500.0,1613330562,2021-02-14 19:22,swap,1613330562,2021-02-14 19:22,17.24896323,1.76e-08,-0.999999999,29.631666666666668h,True,1613330562,1,28,0,0.034482758620689655,0.9655172413793104,0.0,0.0,0.22962990414072537,0.0,24,4,4.8,80952,418.330013267037772989,0x63796ce66757c570d68101376513f674e84f311c,100.0,0.0,418.330013267037772989,0x63796ce66757c570d68101376513f674e84f311c,20000.0,0,0.0,2500
13532631,2021-11-01,0x865e7f86e589b172e3305cf13361ca6c5d9b15d8,1000000000000.0,1.01e-05,2.02e-05,FancyHero,0x5a7efca435e2c21552a5b0071a305d0d2a65dc1a,FancyHero,FHT,1000000000000.0,18,98,0x6b1f95f6bc33e8e3a79503c46cf5ddf3048abc27,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,10.0,1000000.0,1635961342,2021-11-03 17:42,swap,1635961342,2021-11-03 17:42,44.80115151,1.01e-05,-0.999999775,47.701388888888886h,True,1635961342,1,96,0,0.010309278350515464,0.9896907216494846,0.0,0.0,0.030610518208181867,0.0,90,6,12.857142857142858,171379,3162.277660168379330998,0x6b1f95f6bc33e8e3a79503c46cf5ddf3048abc27,100.0,0.0,3162.277660168379330998,0x6b1f95f6bc33e8e3a79503c46cf5ddf3048abc27,1000000999999.9999,0,0.0,2528.23624758000005385838449001312255859375
12542491,2021-05-31,0x5178f08f423198fa8c2a18e786c48376ad3989ef,10000000000000.0,1.34e-07,2.67e-07,Governor Network,0x449beb48bae34ece255674ff400f983615a86cd8,Governor Network,GVN,10000000000000.0,18,54,0xf53d077bff728fad8c0d0037fd1dd48e71f6a8a8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,35.0,38000.0,1622538878,2021-06-01 9:14,swap,1622538878,2021-06-01 9:14,54.81777487,1.34e-07,-0.999999998,19.357777777777777h,True,1622538878,1,52,0,0.018867924528301886,0.9811320754716981,0.0,0.0,0.11130039750141965,0.0,46,6,6.571428571428571,22893,1153.256259467079587935,0xf53d077bff728fad8c0d0037fd1dd48e71f6a8a8,100.0,0.0,1153.256259467079587935,0xf53d077bff728fad8c0d0037fd1dd48e71f6a8a8,40000.0,0,0.0,2629.20952076000003216904588043689727783203125
11224822,2020-11-09,0xfb44941f50b9aa1ea2be2c673153031e395d3a96,1679.2001579999999,0.019713303,0.019713303,OrbV5,0x95bb1b6a678afb7972afcfc9f18ca0187724cf34,OrbV5,ORBV5,1679.2001579999999,18,38,0x5d8d9713c44546c7bc2c591ab147fd016e37fc67,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,7500.0,1605001757,2020-11-10 9:49,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1605001757,2,34,1,0.05405405405405406,0.918918918918919,0.02702702702702703,0.026546517291768143,0.09693132001948368,0.6816244520214321,23,11,1.9166666666666667,16424,0,0x5d8d9713c44546c7bc2c591ab147fd016e37fc67,100.0,0.0,5.68000659352276876,0x5d8d9713c44546c7bc2c591ab147fd016e37fc67,10000.0,0,0.0,2642.3384826299998167087323963642120361328125
11093802,2020-10-20,0x6cc4f8962f2c8ea1712edc0438b68ac5f572f5ea,0.025122889,52.76287889,0.025122889,Wrapped Ether,0xeafed0f973fe4cdae26e18fd1c124f0bda79fa6c,Caesar.finance,CAESAR,52.76287889,18,183,0xe9816b435630d6c6a00a6394f9d8c4c1424767c9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,5.0,1604706374,2020-11-06 23:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1604706374,17,157,8,0.09340659340659341,0.8626373626373627,0.04395604395604396,0.04545576625920548,0.13432700864280867,0.09223114096891848,70,87,0.7954545454545454,1116998,0,0xcc3951af793630c8e866790e6b596fb8ebaadde3,50.0,39.64333151542538,10.949766564610350600,0x407da1e4f35779a5e4f195069007df4715e0f928,8602.000005,0,0.0,2800
12145022,2021-03-31,0x254c95e7eeeaac987c1a2198a09f6946170cca68,0.0044593440000000005,8576482.046,0.008918689,Wrapped Ether,0xd05bfe71f9b74440b61025507b9e6599aa255b1e,Annon.Finance,ANO,8576482.046,18,13,0xee6c473aef322c61a4249309db23e6e682d22cd7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.3,8850.0,1617167450,2021-03-31 5:10,swap,1617167450,2021-03-31 5:10,5.754689643,0.0044593440000000005,-0.999225094,0.5066666666666667h,True,1617167450,1,11,0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.5711252653927813,0.0,8,3,2.0,942,195.076907910700695547,0xee6c473aef322c61a4249309db23e6e682d22cd7,100.0,0.0,195.076907910700695547,0xee6c473aef322c61a4249309db23e6e682d22cd7,8689856.0,0,0.0,2850
12257096,2021-04-17,0x88d208b6ed755e74fe1a695c3be3a231e9614687,100000000000.0,8.54e-06,1.7100000000000002e-05,Asac Coin Finance Token,0x93b5f52cbe50be12ce6b89ca6e28525ca579cbf9,Asac Coin Finance Token,ASAC,100000000000.0,18,20,0xd0403946371e72d62dd6da057e91b7021d414bb9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,10.0,85000.0,1618673309,2021-04-17 15:28,swap,1618673309,2021-04-17 15:28,16.69361357,8.54e-06,-0.9999994879999999,4.876666666666667h,True,1618673309,1,18,0,0.05263157894736842,0.9473684210526315,0.0,0.0,0.37776373973468097,0.0,16,2,5.333333333333333,3166,921.95444572928873,0xd0403946371e72d62dd6da057e91b7021d414bb9,100.0,0.0,921.95444572928873,0xd0403946371e72d62dd6da057e91b7021d414bb9,88000.0,0,0.0,3000
11900760,2021-02-21,0x5437685b3546bef422cac9e586a623e688231f15,974000000000.0,5.74e-07,5.74e-07,Rapid Swap,0x3719c13d28a5adaba97b6c343b1f51e57b6b6e7d,Rapid Swap,RAPID,974000000000.0,18,75,0x72a80a5b52a3490d912cfe4c2f7a9eec30eb623c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,15.0,37000.0,1620608557,2021-05-10 1:02,swap,1614011904,2021-02-22 16:38,56.11658073,5.59e-07,-0.99999999,26.288333333333334h,True,1614011904,1,71,0,0.013888888888888888,0.9861111111111112,0.0,0.0,0.2693947972734894,0.0,63,8,7.0,82303,744.983221287566984966,0x72a80a5b52a3490d912cfe4c2f7a9eec30eb623c,100.0,0.0,744.983221287566984966,0x72a80a5b52a3490d912cfe4c2f7a9eec30eb623c,40000.0,0,0.0,3000
13199068,2021-09-10,0x53a85d789892f6edb4bd28307043209a3d9a7a10,1791.6475890000002,0.051372245999999996,0.051372245999999996,Doge Gold,0x6a55b1105497ce7939349f83cfe8b966845b1eb8,Doge Gold,DGLD,1791.6475890000002,18,241,0xf459b83f676467e55ed557a45b1e64569450f051,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.05,50.0,1636674904,2021-11-11 23:55,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636674904,10,228,2,0.041666666666666664,0.95,0.008333333333333333,0.010454385257750887,0.07010186789462466,0.11708117986953649,119,109,1.0818181818181818,4738490,0,0x20c27c130155685070a7bf3cfe7084e70e06bf64,50.0,21.980324084506513,9.101679795612895673,0xf459b83f676467e55ed557a45b1e64569450f051,4328950.0,0,0.0,3000
11171843,2020-11-01,0xbd14cf87f2bef0ad704ee962a220d4492695eb4b,59267.20718,0.251199122,0.251199122,Lava ThunderEgg Token,0x9144a650d1da46f3d15dc644a2aff01d4d4681d4,Lava ThunderEgg Token,LAVA,59267.20718,18,667,0x33333db2ddf48330e597cd9e0334aacc81b72307,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,100.0,1628377023,2021-08-07 22:57,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1628377023,201,399,66,0.30180180180180183,0.5990990990990991,0.0990990990990991,0.014563116900669446,0.04032137396217787,0.05049288155182814,192,207,0.9230769230769231,20657803,3.162277660168378331,0x33333db2ddf48330e597cd9e0334aacc81b72307,1.3888888888888888,2.232120723535837,158.939835016215146996,0x33333db2ddf48330e597cd9e0334aacc81b72307,797817.1375000001,0,0.0,3382.84999999999990905052982270717620849609375
11046951,2020-10-13,0x1ddd1e05f823e39e5e4bf07dc2b800842c7039cc,1.13536198,5892.854161,2.27072396,Wrapped Ether,0xdfab75f3bc6fdfa21fbfaa801c60e3d942b1002f,Yearn Recovery,YFIR,5892.854161,18,145,0x6b96c8d745abcbeff55a61fbf460ed0ca93c5568,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,10.0,1603432241,2020-10-23 5:50,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1603432241,31,103,10,0.2152777777777778,0.7152777777777778,0.06944444444444445,0.2719161005743356,0.34346651824016544,0.3236336999294878,50,53,0.9259259259259259,693497,82.892578125113789854,0x5398ed9e0292599300357d1871244cb8704aecf9,5.555555555555555,14.410052296009924,128.992000359250493117,0x6b96c8d745abcbeff55a61fbf460ed0ca93c5568,14866.327221596104,129.642548167884029908236698247492313385009765625,0.0,3510.56535106999990603071637451648712158203125
13342025,2021-10-02,0xb237f0536e737c49e34781a5ec7a31f17976e608,1000000000000.0,4.05e-06,8.1e-06,Dovahkiin,0xbbf3c17ed7e3635141505111328d547a7cc4ee82,Dovahkiin,DRAGONBORN,1000000000000.0,18,87,0x84d63d522f21a062afbb3c265fab37c5ef15c192,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,4.0,1000000.0,1633212093,2021-10-02 22:01,swap,1633212093,2021-10-02 22:01,11.97701844,4.05e-06,-0.999999662,1.5069444444444444h,True,1633212093,1,85,0,0.011627906976744186,0.9883720930232558,0.0,0.0,0.2563115104835259,0.0,67,18,3.526315789473684,4674,1999.999999999999999,0x84d63d522f21a062afbb3c265fab37c5ef15c192,100.0,0.0,1999.999999999999999,0x84d63d522f21a062afbb3c265fab37c5ef15c192,1000000999999.0,0,0.0,3795.382514420000006793998181819915771484375
11380129,2020-12-03,0xa8ba3309cd3812810002a52031b3ff776854794f,8.15e-07,98899060189.0,8.15e-07,Wrapped Ether,0xff0a3c3394765700611bc4cac016821aeca7d1a1,Vadia Finance,VAD,98899060189.0,18,82,0x00910d3b78e1f68b5427ccf61ab6231e36cb054b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,5.0,16000.0,1607556454,2020-12-09 23:27,swap,1607418846,2020-12-08 9:14,21.78101424,8.06e-07,-0.9999999629999999,114.98027777777777h,True,1607418846,1,76,0,0.012987012987012988,0.987012987012987,0.0,0.0,0.1646361133812207,0.0,69,7,8.625,371984,282.84271247461900876,0x00910d3b78e1f68b5427ccf61ab6231e36cb054b,100.0,0.0,282.84271247461900876,0x00910d3b78e1f68b5427ccf61ab6231e36cb054b,20000.0,0,0.0,4000
12331569,2021-04-28,0xec745519247642fbf14689ac7254068dffba08e3,8.19e+18,29.01400948,58.02801896,Elongate Deluxe,0x348b7f3106b5da47405332534d06069ff9ce4d1b,Elongate Deluxe,ELongD,8.19e+18,9,11387,0x28ed88c5f72c4e6dfc704f4cc71a4b7756bc4dbc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,40.0,2.04e+19,1636871757,2021-11-14 6:35,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636871757,99,11273,13,0.008695652173913044,0.9901624945103206,0.0011418533157663592,0.05899564210374823,0.1000683901291222,0.2569542347764684,7776,3497,2.2229845626072042,17093110,1195160.570509307261216268,0x28ed88c5f72c4e6dfc704f4cc71a4b7756bc4dbc,50.0,39.454473040261405,1336054.564841484133508926,0x28ed88c5f72c4e6dfc704f4cc71a4b7756bc4dbc,1.3378008500042e+20,10972117455023290368,0.0,-1461372047011459
12848673,2021-07-18,0x1735b151741867fd38c2589ed2ef26639a9170d3,2e-18,5.79e-13,4e-18,Wrapped Ether,0xd912c86cc2f74efea080af9120c17afcbf95f238,Shibillionaire,SHIBLILL,5.79e-13,18,818,0xbdca8ed2e34df859505324a9aef9581da32d5fa4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.98,971500.0,1636171504,2021-11-06 4:05,burn,1636171504,2021-11-06 4:05,1.803848004,2e-18,-1.0,2164.0911111111113h,True,1636171504,3,811,3,0.0036719706242350062,0.99265605875153,0.0036719706242350062,0.0019332876705274054,0.042659017288350316,0.003286103474076303,467,344,1.3536231884057972,6796195,975.740744255358026733,0xbdca8ed2e34df859505324a9aef9581da32d5fa4,100.0,0.0,975.740744255358026733,0xbdca8ed2e34df859505324a9aef9581da32d5fa4,1000000.0,0,975.74074426,4975
11894152,2021-02-20,0x441c7a1f8bc995296ecb1ecefee8045650f48af4,978000000000.0,4.11e-07,4.11e-07,DARK DEFI,0x2d98c5e92da2204bc2e9142373ed209a7ca9850a,DARK DEFI,DARK,978000000000.0,18,35,0xfa5a97ce3badaeb5f7ca6e406e42e70319a67b4a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,20.0,20000.0,1620608735,2021-05-10 1:05,swap,1613895474,2021-02-21 8:17,33.00639197,4.02e-07,-0.999999988,18.455277777777777h,True,1613895474,1,32,0,0.030303030303030304,0.9696969696969697,0.0,0.0,0.2934788903689118,0.0,28,4,5.6,34534,632.455532033675865399,0xfa5a97ce3badaeb5f7ca6e406e42e70319a67b4a,100.0,0.0,632.455532033675865399,0xfa5a97ce3badaeb5f7ca6e406e42e70319a67b4a,24999.999999999996,0,0.0,5000
12114816,2021-03-26,0xe16cb55ce24643442bdc1f67983cd208f2e92927,1000000000000.0,9.04e-07,1.81e-06,Alero Swap,0x5b75c16c049efbeee42c00760ebd39725ea3dd69,Alero Swap,ALS,1000000000000.0,18,45,0xf4b4d755ef51a5af981b14568eddc859b301b583,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,20.0,45000.0,1616910054,2021-03-28 5:40,swap,1616910054,2021-03-28 5:40,37.96549333,9.04e-07,-0.9999999759999999,40.411944444444444h,True,1616910054,1,43,0,0.022727272727272728,0.9772727272727273,0.0,0.0,0.2031287317888703,0.0,40,3,10.0,8374,948.683298050513798599,0xf4b4d755ef51a5af981b14568eddc859b301b583,100.0,0.0,948.683298050513798599,0xf4b4d755ef51a5af981b14568eddc859b301b583,49999.99999999999,0,0.0,5000
11433982,2020-12-11,0x54303f56b300446b7a1f2a676c6ac2827a8bad6d,1254.663883,4.21002246,8.420044921,OBELIX Token,0x58b5e6267486bc2d7b4221749dae5ea9003cadd7,OBELIX Token,OBELIX,1254.663883,18,868,0x0951e4b5b5d7351cb1eb840199c756d69679c72a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,2.0,20.5,1624819223,2021-06-27 18:40,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1624819223,8,854,5,0.00922722029988466,0.9850057670126874,0.0057670126874279125,0.0411162907622242,0.044663435828801896,0.1899373560428321,443,411,1.075242718446602,13349891,70.000000000000000000,0xbc1a689ecf468920d5d689386668d701d40800e0,50.0,49.99638288541205,70.002532071799504329,0x0951e4b5b5d7351cb1eb840199c756d69679c72a,5000.0,0,0.0,5000
12290243,2021-04-22,0x3c6f0c6322cf439f3e4037c644dcf45fba46e2d1,131805463.1,0.010000023,0.010000023,JiX Swap,0x99ab51fd0581116db20bd4cb3df1b53fbd3bae54,JiX Swap,JIX,131805463.1,18,73,0x3e7eddda4adb9063a492aa958307a3e99f886900,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,29.0,45000.0,1621559476,2021-05-21 1:11,swap,1619248651,2021-04-24 7:17,63.68136413,1.31e-08,-1.0,41.968333333333334h,True,1619248651,1,63,0,0.015625,0.984375,0.0,0.0,0.0730265981446226,0.0,55,8,6.111111111111111,90871,1142.365965879586241849,0x3e7eddda4adb9063a492aa958307a3e99f886900,100.0,0.0,1142.365965879586241849,0x3e7eddda4adb9063a492aa958307a3e99f886900,49999.99999999999,0,0.0,5000
