createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12831396,2021-07-15,0x0378cf0c0c6c7e7727f6d0d53d91ec39fdb7b929,320000000000.0,1.7639864669999998,3.5279729339999997,Gold Medal Shiba,0x254449b5b9362fc169aeb006ba31aefe5722c3f9,Gold Medal Shiba,GOLDSHIBA🥇,320000000000.0,9,94,0x71b671370e3de4e25a2f90954207119f8e1d9377,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.4,400000000000.0,1626616647,2021-07-18 13:57,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1626616647,1,87,0,0.011363636363636364,0.9886363636363636,0.0,0.0,0.033723065030437725,0.0,45,42,1.0465116279069768,155235,23.66431913239846317,0x71b671370e3de4e25a2f90954207119f8e1d9377,100.0,0.0,23.66431913239846317,0x71b671370e3de4e25a2f90954207119f8e1d9377,1000000000000.0,600000000000,0.0,0
11002480,2020-10-06,0xf50ab3e53681a86a9346f0347d9dae56ee6b8f0b,49.03094033,4.793792261,9.587584522,thirm,0xa93f2a6b50d92bd64848f5ea15164f558b75ce9c,thirm,thrm,391.5470704,18,4932,0xa34ef48b73870fa2aca1558239576ccbc60ad542,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.28,9.642251023,1602151647,2020-10-08 10:07,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1602151647,13,50,4,0.19402985074626866,0.746268656716418,0.05970149253731343,0.4138882271068701,0.42812002357337214,0.34713671301927246,28,22,1.2173913043478262,159502,0,0x718bff9d7f69999ab3db5b91fce2f7f26c029422,12.5,7.550886539468253,15.951038683328267873,0xa34ef48b73870fa2aca1558239576ccbc60ad542,99999.99999999999,119999.29850000000442378222942352294921875,0.0,0
12815246,2021-07-12,0x7415202c76a18c09e8aaa920119c039dd7a2e3e1,340000000000.0,3.6581624880000003,7.316324977000001,Transporter,0xbedbc53d33c44f7d6aa3cae071f1477e3e337e51,Transporter,TRANS,340000000000.0,9,366,0x716fda5cf7f56e87f19af3a429e3346301ff7953,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.1,400000000000.0,1631570431,2021-09-13 22:00,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631570431,2,361,2,0.005479452054794521,0.989041095890411,0.005479452054794521,0.0003215290999104779,0.014809970630476246,0.12163877754374454,166,195,0.8469387755102041,2292172,35.213633723318017291,0x716fda5cf7f56e87f19af3a429e3346301ff7953,100.0,0.0,35.213633723318017291,0x716fda5cf7f56e87f19af3a429e3346301ff7953,1000000000000.0,600000000000,0.0,0
13502744,2021-10-28,0x4d8e8eaf2b1a92bc3ccc506911fd2596919bf4de,29.91095629,71859680951.0,59.82191258,Wrapped Ether,0xcdf6e6d4b5c840478a4b38a5c42224f5c0e6f858,Little Tsuki Inu,liltk,71859680951.0,9,703,0xf496fa91e102034c72b930acb555383602be526c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,4.0,510000000000.0,1636891190,2021-11-14 11:59,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636891190,1,702,0,0.001422475106685633,0.9985775248933144,0.0,0.0,0.3407718481857062,0.0,381,321,1.1832298136645962,1487080,45.166359162544858699,0x7141bcb2b5a46b02c560ea17f8a328433d2a8904,100.0,0.0,45.166359162544858699,0xf496fa91e102034c72b930acb555383602be526c,1000000000000.0,0,0.0,0
12559199,2021-06-03,0x43aed951c7c93b5f89366c6f2206a787916a435b,5.57e+16,0.010870065,0.010870065,Leiko Inu,0x56203ae3b6e164ec7d91b4ac74e00f91742a7fb2,Leiko Inu,LINU 🐶,5.57e+16,9,43,0x70817bb8b9acf469905963d8d38a7ee46232011e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,6.0,100000000000000.0,1623493803,2021-06-12 10:30,swap,1622713385,2021-06-03 9:43,8.817751392,0.00603945,-0.99931508,5.9688888888888885h,True,1622713385,1,34,0,0.02857142857142857,0.9714285714285714,0.0,0.0,0.16376554174067495,0.0,24,10,2.1818181818181817,16890,774.596669241483376035,0x70817bb8b9acf469905963d8d38a7ee46232011e,100.0,0.0,774.596669241483376035,0x70817bb8b9acf469905963d8d38a7ee46232011e,99999999999999.98,0,0.0,0
13451224,2021-10-19,0x3f103b8dbb026e11fa9fa51d57b3c3ec2619c6ed,830000000000.0,2.544309585,5.08861917,UniversalBasicInu,0x8f213d97b39d6312c6316ac2c1c675aa4d9fd757,UniversalBasicInu,UBI,830000000000.0,9,116,0x704647fda8da9dddd0ff9bdd38c7bb69b1b9c072,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,1000000000000.0,1634961241,2021-10-23 3:54,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634961241,1,113,0,0.008771929824561403,0.9912280701754386,0.0,0.0,0.05299313052011776,0.0,51,62,0.8095238095238095,39741,44.721359549995792928,0x704647fda8da9dddd0ff9bdd38c7bb69b1b9c072,100.0,0.0,44.721359549995792928,0x704647fda8da9dddd0ff9bdd38c7bb69b1b9c072,1000000000000.0,0,0.0,0
13442580,2021-10-18,0xb239d022f12ec0d8a53733833ffd726e7f27dfd1,520747016.8,9.927615045,19.85523009,SchrodingerKitty,0x2953b1786146c4b41861762914fa16b1899afc3d,SchrodingerKitty,SCHRODINGER,520747016.8,18,753,0x703d12378acc2ba4c8155dae37ce697c9c348b0b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,5.0,1000000000.0,1636884032,2021-11-14 10:00,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636884032,1,752,0,0.0013280212483399733,0.99867197875166,0.0,0.0,0.1215469976622243,0.0,332,420,0.7885985748218527,1672530,70710.678118654752439084,0x703d12378acc2ba4c8155dae37ce697c9c348b0b,100.0,0.0,70710.678118654752439084,0x703d12378acc2ba4c8155dae37ce697c9c348b0b,1000000000.0,0,0.0,0
11167406,2020-10-31,0xf3d0ac3726ae459981ac20693924c8acec41f230,43531.654480000005,0.003647217,0.003647217,Werewolf Protocol,0x0d647b11304678a0a7d1cd77fcd3395263a120f9,Werewolf Protocol,WOLF,11101070.95,18,572,0x45a6b8bdfc1faa745720165e0b172a3d6d4ec897,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,2696.4519170000003,1623538727,2021-06-12 22:58,burn,1604184744,2020-10-31 22:52,0.018712661000000002,7.000000000000001e-18,-1.0,0.30583333333333335h,True,1604184744,4,0,2,0.6666666666666666,0.0,0.3333333333333333,0.18137254901960784,0.0,0.9558823529411765,0,0,0.0,1020,0,0x701047571ec689674549374464531ef7f9cc57b9,100.0,0.0,3.072783052054519733,0x45a6b8bdfc1faa745720165e0b172a3d6d4ec897,13750000.0,0,0.0,0
13430547,2021-10-16,0x466f20566e4ea7bc2da3487e497d848c2f44a213,26500000000000.0,0.0015362770000000002,0.0015362770000000002,Inu-Verse,0x3d29fa60f4ff8e62bfbb9ff41ad28b2c3cdb43ce,Inu-Verse,BONE,26500000000000.0,18,72,0x7000c783a0edfa6379942d36ca70edc1aae6715d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,8.0,5000000000.0,1635926015,2021-11-03 7:53,swap,1634454827,2021-10-17 7:13,17.73791922,0.040306269,-0.997727678,13.209166666666667h,True,1634454827,1,58,0,0.01694915254237288,0.9830508474576272,0.0,0.0,0.06829600613131227,0.0,51,7,6.375,35229,199999.999999999999999,0x7000c783a0edfa6379942d36ca70edc1aae6715d,100.0,0.0,199999.999999999999999,0x7000c783a0edfa6379942d36ca70edc1aae6715d,101010000000000.0,5000000000,0.0,0
12563802,2021-06-03,0xf00bcea2986f3f47192bc66f2758e9e94a3b715a,0.0023737660000000002,8.53e+16,0.0023737660000000002,Wrapped Ether,0xcd80514a97f2fd71e393341443860cebf83a1ecb,Pokeshu,POKESHU,8.53e+16,9,71,0x6ff7ab81f907a5201ace41d99f7ba987b1380879,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.0,50000000000000.0,1622887595,2021-06-05 10:06,swap,1622759062,2021-06-03 22:24,7.480230095,0.002023777,-0.99972945,1.386111111111111h,True,1622759062,1,66,0,0.014925373134328358,0.9850746268656716,0.0,0.0,0.16288032454361054,0.0,50,16,2.9411764705882355,4930,447.213595499957938281,0x6ff7ab81f907a5201ace41d99f7ba987b1380879,100.0,0.0,447.213595499957938281,0x6ff7ab81f907a5201ace41d99f7ba987b1380879,99999999999999.98,49999999999999.9921875,0.0,0
12614736,2021-06-11,0x1df358dc09b626238af6d97327711d7783f1d73a,996000000000.0,3.956991135,7.91398227,Ethereum Thanos,0xb58dfe8f2e3914e42908b4ebe033e1c186282397,Ethereum Thanos,eTHANOS🔹,996000000000.0,9,423,0x6fa65dc9562f1b1592cb90f6dc89cdddbc1d7f51,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,3.0,1000000000000.0,1623549445,2021-06-13 1:57,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1623549445,1,420,0,0.0023752969121140144,0.997624703087886,0.0,0.0,0.04881690787962325,0.0,194,226,0.8546255506607929,26118,54.772255747777997558,0x6fa65dc9562f1b1592cb90f6dc89cdddbc1d7f51,100.0,0.0,54.772255747777997558,0x6fa65dc9562f1b1592cb90f6dc89cdddbc1d7f51,1000000000000.0,0,0.0,0
11115449,2020-10-23,0x24e587daf57818e9585a88de984aecd2ef4f0062,11931.40689,1.1401361909999999,2.2802723819999997,stinky.Finance,0xa8cd4a5f438840a18d71bb791d9ed46ab4bbc6b6,stinky.Finance,STINK,11931.40689,18,1470,0x6f9ce89b2876c812434348b353bac1aecb56f758,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,0.95,12500.0,1606547534,2020-11-28 7:12,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1606547534,3,1465,1,0.0020422055820285907,0.9972770592239619,0.0006807351940095302,0.001683195663823569,0.03697971767773632,0.054517193315915695,732,733,0.997275204359673,2965193,108.972473588516837805,0x6f9ce89b2876c812434348b353bac1aecb56f758,100.0,0.0,108.972473588516837805,0x6f9ce89b2876c812434348b353bac1aecb56f758,20000.0,0,0.0,0
12735830,2021-06-30,0xab81fff5862bf095b42941b71c6c80521aa28da4,8.714409713,651000000000.0,17.42881943,Wrapped Ether,0xee259dbb0ab2e194a8d8a23e10584b3253f09395,Shiba Bento,SHIBENTO🍱,651000000000.0,9,498,0x6f7be6de38487419a264b2067c81e36d97f15f95,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,6.5,835000000000.0,1636278392,2021-11-07 9:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636278392,1,494,1,0.0020161290322580645,0.9959677419354839,0.0020161290322580645,0.0,0.006975966595164367,0.030780976077769962,232,262,0.8821292775665399,5954587,73.663586789054060102,0x6f7be6de38487419a264b2067c81e36d97f15f95,100.0,0.0,73.663586789054060102,0x6f7be6de38487419a264b2067c81e36d97f15f95,1000000000000.0,150000000000,0.0,0
12573820,2021-06-05,0x68bb61c2021eb3ea84f2b561c5d04d6f93fa1279,3.39e+17,24.03578518,48.07157036,Shiba Ramen,0xb2e20502c7593674509b8384ed9240a03869faf3,Shiba Ramen,SHIBRAMEN🍜,3.39e+17,9,9723,0x6f7be6de38487419a264b2067c81e36d97f15f95,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,7.2,8.5e+17,1636861416,2021-11-14 3:43,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636861416,3,9715,1,0.00030867373186541823,0.9995884350241795,0.00010289124395513942,0.04108964324047639,0.03772900670345217,0.012425394634676063,4693,5022,0.9343022098347601,13972353,78230.421959746580417418,0x6f7be6de38487419a264b2067c81e36d97f15f95,33.333333333333336,47.13971021525274,78231.242727179042494329,0x6f7be6de38487419a264b2067c81e36d97f15f95,1e+18,150000706711774912,0.0,0
12800591,2021-07-10,0xb5cfb14bb224db5c69dcb48c38dca8112aebe5f5,645000000000.0,6.52018755,13.040375099999999,FenrirInu,0xa63eba0da0f98821c1ed5df8af327477197bd5ac,FenrirInu,FENRIR,645000000000.0,9,1152,0x6e9598422996320c040eea141eb6eab59b008056,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4.0,1000000000000.0,1632566776,2021-09-25 10:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1632566776,1,1148,1,0.0008695652173913044,0.9982608695652174,0.0008695652173913044,0.0,0.01775981707493003,0.27104287486655704,532,616,0.8622366288492707,2772720,63.245553203367585639,0x6e9598422996320c040eea141eb6eab59b008056,100.0,0.0,63.245553203367585639,0x6e9598422996320c040eea141eb6eab59b008056,1000000000000.0,0,0.0,0
13527177,2021-10-31,0x364753ee1e5467cf0e26df68c0e243e3dfb50842,553000000000.0,3.1197737880000003,6.239547577000001,Shaka Token,0x9c3d00cbd1b4467424d4f1f27fb4a0f2dfcdd2f2,Shaka Token,SHAKA,553000000000.0,18,334,0x6e820e9b63b75487d53d03a6f0e16e880f14a6a5,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.8,910000000000.0,1636890821,2021-11-14 11:53,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636890821,1,333,0,0.0029940119760479044,0.9970059880239521,0.0,0.0,0.05691279815003637,0.0,208,125,1.6507936507936507,999371,1279843.740462092505052183,0x6e820e9b63b75487d53d03a6f0e16e880f14a6a5,100.0,0.0,1279843.740462092505052183,0x6e820e9b63b75487d53d03a6f0e16e880f14a6a5,1000000000000.0,0,0.0,0
12365703,2021-05-04,0x4904c226f9fca416bb6daab8cf235b4d8f050219,250000000000.0,2.132985086,4.265970173,Lyon.Finance,0x0e29041fb31a3e7f5f7f6a917a7df006f75a7373,Lyon.Finance,LYON,250000000000.0,2,553,0x6de2e5ec3e8e8b9b31abc85b8162c37be7d8987b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.5,985000000000.0,1632941200,2021-09-29 18:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1632941200,10,538,4,0.018115942028985508,0.9746376811594203,0.007246376811594203,0.013095140371206198,0.048683582907726286,0.08174502725791531,338,200,1.681592039800995,12291659,0.007017834423808099,0x6de2e5ec3e8e8b9b31abc85b8162c37be7d8987b,33.333333333333336,35.37614635453676,0.008489548545854481,0x6de2e5ec3e8e8b9b31abc85b8162c37be7d8987b,1000000000000.0,496978785681.5,0.0,0
12609328,2021-06-10,0xcff21afbaf932115c94b35291965831a88ea05ba,0.0062914730000000006,1e+17,0.012582945,Wrapped Ether,0xe561c51afedc22fe6692cd41b901617e3eb7ba2e,Sora Inu,SINU,1e+17,9,79,0x6db615c41fefe870fec135ec8980c70783a8407f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,6.0,90000000000000.0,1623363775,2021-06-10 22:22,swap,1623363775,2021-06-10 22:22,8.495669859,0.0062914730000000006,-0.9992594490000001,0.5052777777777778h,True,1623363775,2,76,0,0.02564102564102564,0.9743589743589743,0.0,0.2919020715630885,0.3766478342749529,0.0,43,33,1.2647058823529411,1593,734.846922834953428459,0x6db615c41fefe870fec135ec8980c70783a8407f,50.0,43.16542106600033,788.755006339071390290,0x6db615c41fefe870fec135ec8980c70783a8407f,99999999999999.98,0,0.0,0
11306987,2020-11-22,0x85193c0eb4bb4d6a94e964a276a6989350960958,208.3489704,0.47543191700000004,0.47543191700000004,Vermillion DEFI,0x5a392b6127df81b7cd24275d04a9430b07bb66b9,Vermillion DEFI,VERM,208.3489704,18,210,0x6d8c3c37590325cb2778ea555db99124b2c7174f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.3,313.6,1606600984,2020-11-28 22:03,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1606600984,4,203,2,0.019138755980861243,0.9712918660287081,0.009569377990430622,0.23577701494980122,0.20860378073624863,0.6898443859641566,99,104,0.9428571428571428,232177,9.699484522385711843,0x6d8c3c37590325cb2778ea555db99124b2c7174f,100.0,0.0,9.699484522385711843,0x6d8c3c37590325cb2778ea555db99124b2c7174f,311.122535216246,38.857864783754024529116577468812465667724609375,0.0,0
12812262,2021-07-12,0xee67b5a433fae2cc6218c7912429c7732171746a,1.93e-05,5.2e-17,1.04e-16,Fair Share,0x6d3e451f7b4f97dacd2662a43773e59e6a160304,Fair Share,FairShare,1.93e-05,9,48,0x64194886bf85d46be5fab555a50e15513478281e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.0,1000000000000.0,1626701143,2021-07-19 13:25,burn,1626701143,2021-07-19 13:25,2.321220919,5.2e-17,-1.0,169.65805555555556h,True,1626701143,1,46,0,0.02127659574468085,0.9787234042553191,0.0,0.0,0.2313738093846783,0.0,46,0,46.0,34226,44.721359549995792928,0x6d3e451f7b4f97dacd2662a43773e59e6a160304,100.0,0.0,44.721359549995792928,0x6d3e451f7b4f97dacd2662a43773e59e6a160304,1000000000000.0,2460000000,0.0,0
13510108,2021-10-29,0x3ad9b264ab110cee5d4c2233924ee3806bc68b3c,2.595438862,691000000000000.0,5.190877724,Wrapped Ether,0xe178daa415dd77063964ab437491e39d699c7ddc,Shukaku ETH,SHUKAKU,691000000000000.0,18,139,0x6d231d056deb1c8bd171a18520b62e0bab93a15d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.78,1000000000000000.0,1636084367,2021-11-05 3:52,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636084367,1,136,0,0.0072992700729927005,0.9927007299270073,0.0,0.0,0.02352828840808301,0.0,90,46,1.9148936170212767,282766,42190046.219457972999580442,0x6d231d056deb1c8bd171a18520b62e0bab93a15d,100.0,0.0,42190046.219457972999580442,0x6d231d056deb1c8bd171a18520b62e0bab93a15d,1000000000000000.0,0,0.0,0
12634653,2021-06-14,0x47b4110d6bdf595e4327c4a9b49615abe96aeb30,1.92688117,528000000000.0,3.85376234,Wrapped Ether,0xea1a5640cde69becbe2782d5531e96a5f918604a,Kuroyobu,KURO,528000000000.0,9,455,0x6ccb41d1e412410c5b93f0eefaa81228c667e9ed,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.0,1000000000000.0,1625432729,2021-07-04 21:05,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1625432729,1,450,0,0.0022172949002217295,0.9977827050997783,0.0,0.0,0.021515693834189647,0.0,228,222,1.0224215246636772,1731062,31.622776601683792319,0x6ccb41d1e412410c5b93f0eefaa81228c667e9ed,100.0,0.0,31.622776601683792319,0x6ccb41d1e412410c5b93f0eefaa81228c667e9ed,1000000000000.0,0,0.0,0
11101520,2020-10-21,0xf6fa727c950f798035a342b0c8e6e31dd58b1ab6,85280.0,5.12998182,10.25996364,OUROBOROS2,0x9e4db14865fb2bc3460f7387ed9f4ea3fe6ef193,OUROBOROS2,ORBS2,85280.0,0,113,0x6cc1a5954e752b238d46b4603ef1dbc20328b953,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,10.0,43200.0,1606589776,2020-11-28 18:56,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1606589776,1,111,0,0.008928571428571428,0.9910714285714286,0.0,0.0,0.03841263362792961,0.0,55,56,0.9649122807017544,63703,6.57267068006E-7,0x6cc1a5954e752b238d46b4603ef1dbc20328b953,100.0,0.0,6.57267068006E-7,0x6cc1a5954e752b238d46b4603ef1dbc20328b953,90572.0,9400,0.0,0
11100623,2020-10-21,0xcfd5a310592347f88380cdfa4bcba9e35c10388b,159665.0,2.352497642,4.704995284,OUROBOROS,0x5ad854676583898d3743fd123ecd17c8b4a37b26,OUROBOROS,ORBS1,159665.0,0,246,0x6cc1a5954e752b238d46b4603ef1dbc20328b953,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,2.0,182400.0,1604612155,2020-11-05 21:35,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1604612155,2,242,1,0.00816326530612245,0.9877551020408163,0.004081632653061225,0.0026802264739628676,0.013106203974030778,0.33251365660762494,136,106,1.2710280373831775,773069,6.03986753821E-7,0x6cc1a5954e752b238d46b4603ef1dbc20328b953,100.0,0.0,6.03986753821E-7,0x6cc1a5954e752b238d46b4603ef1dbc20328b953,175168.0,24792,0.0,0
13493346,2021-10-26,0x705d1e8c0d7f9101082854f33bdd6402282b1bf0,93548817535.0,14.34762704,28.69525408,Mason Token,0x3d2c03b2504e4e593169fac757788aac9d303a4e,Mason Token,MASON,93548817535.0,18,745,0x6c9a9f93adbe9c2372967045dabe55bc9707df3f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,9.0,3300000000000.0,1636887595,2021-11-14 10:59,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636887595,1,743,1,0.0013422818791946308,0.9973154362416108,0.0013422818791946308,0.0,0.07688998263038585,0.3979956696401091,351,392,0.8931297709923665,1494564,5449770.637375484997759559,0x6c9a9f93adbe9c2372967045dabe55bc9707df3f,100.0,0.0,5449770.637375484997759559,0x6c9a9f93adbe9c2372967045dabe55bc9707df3f,148500000000.0,0,0.0,0
12639308,2021-06-15,0x1c93a6a76ebf9e5f35c11f1db0e99e835ea1db52,9.6e-17,1.2e-05,1.92e-16,Wrapped Ether,0xc1908c83e45717aea6add8c3258cb32342f43dd5,Nagoya Inu - t.me/nagoyainutoken,NAGOYA,1.2e-05,9,910,0x6c8b5d93dbf14ecb529cdeb665d2850710f95cde,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.9,800000000000.0,1624799753,2021-06-27 13:15,burn,1624799753,2021-06-27 13:15,4.538046876,9.6e-17,-1.0,287.7627777777778h,True,1624799753,1,907,1,0.0011001100110011,0.9977997799779978,0.0011001100110011,0.0,0.02337798250161004,0.16010084350407616,402,505,0.7944664031620553,1018608,48.16637831516918092,0x6c8b5d93dbf14ecb529cdeb665d2850710f95cde,100.0,0.0,48.16637831516918092,0x6c8b5d93dbf14ecb529cdeb665d2850710f95cde,1000000000000.0,200000000000,0.0,0
11523566,2020-12-25,0x6482c96a7aec47c527958da19a55498af872d6e0,9.64e-15,1.05e-16,1.05e-16,DICK PUMP,0x3e029617ccd60bac9181d21d42bd8b88ff057d94,DICK PUMP,DICK,9.64e-15,18,29,0x010415c9e8764e4320cec0814fb850f19a744fe7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.45,30.0,1612995094,2021-02-10 22:11,burn,1612995094,2021-02-10 22:11,0.07263520400000001,1.05e-16,-1.0,1134.8155555555556h,True,1612995094,3,23,2,0.10714285714285714,0.8214285714285714,0.07142857142857142,7.247664093283297e-05,0.04359762942786014,0.00019707478108970327,13,10,1.1818181818181819,3242424,0,0x6c667c7b10da689c8f62610f912124027b320f0e,100.0,0.0,0.692203700460697344,0x010415c9e8764e4320cec0814fb850f19a744fe7,69.0,0,0.0,0
13162664,2021-09-05,0x038e3e202e948b0eb9606eed415b97f84210070a,32700000000000.0,0.000516931,0.000516931,Rising Phoenix,0x1d26dcea2344f9f5bc5b6f662b70312d3b4f84ed,Rising Phoenix,RISE,32700000000000.0,9,93,0x6bc322cb024d08c87f87e6427b732e964bf2dd7f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,5.0,3333333333.0,1630819767,2021-09-05 5:29,swap,1630816436,2021-09-05 4:33,15.77658797,0.000506931,-0.9999678679999999,3.41h,True,1630816436,1,90,0,0.01098901098901099,0.989010989010989,0.0,0.0,0.31921824104234525,0.0,69,21,3.1363636363636362,4912,4.082482904434505018,0x6bc322cb024d08c87f87e6427b732e964bf2dd7f,100.0,0.0,4.082482904434505018,0x6bc322cb024d08c87f87e6427b732e964bf2dd7f,3333333333.0,2.000000000000000124563182915559712837794137385571957565844058990478515625E-9,0.0,0
11156114,2020-10-30,0x9d23369ccd6947d76a3ad2a0c38f88d70eedcee3,673122567.1,0.083702165,0.16740433,DECOMP,0x1b4fd5e581b068e8aaeba03d855786236cfbed54,DECOMP,DECOMP,673122567.1,4,216,0x6bb03646987bc72c4008fc5f477a820d36a7f7b8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.3,42000000.0,1604283534,2020-11-02 2:18,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1604283534,2,212,1,0.009302325581395349,0.986046511627907,0.004651162790697674,0.007969616186853759,0.030718436639041637,0.021683602333441156,91,121,0.7459016393442623,179306,0.000738918128075446,0x6bb03646987bc72c4008fc5f477a820d36a7f7b8,100.0,0.0,0.000738918128075446,0x6bb03646987bc72c4008fc5f477a820d36a7f7b8,100000000.0,40170331.907799996435642242431640625,0.0,0
12741191,2021-07-01,0xdaf8e88345d7f80a1a2e7ca1d0ac0f0250428db5,5000000000000000.0,0.0016109610000000002,0.0016109610000000002,Baby Doge Floki Inu,0xad9714fb566dbe52b92841eaa7f2df5348720f3e,Baby Doge Floki Inu,DOO,5000000000000000.0,18,18,0x6b20f166abd6a905b7eeda9704639cdc92c425f3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,8.0,1000000000000.0,1625146272,2021-07-01 13:31,swap,1625139263,2021-07-01 11:34,8.304055817,0.008024586,-0.999033655,1.1669444444444443h,True,1625139263,1,14,0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.3682804674457429,0.0,11,3,2.75,2995,2828427.124746190097602377,0x6b20f166abd6a905b7eeda9704639cdc92c425f3,100.0,0.0,2828427.124746190097602377,0x6b20f166abd6a905b7eeda9704639cdc92c425f3,1000000000000.0,0,0.0,0
